ID,Created At,Filter,Number of Likes,HashTags,url
1002543131306016699_186025046,2015-06-08 03:01:16,Normal,4,[Tag: mybanana],https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11312132_978313008886155_1145899898_n.jpg
1002541398337236985_144240234,2015-06-08 02:57:49,Amaro,17,"[Tag: peonies, Tag: dtsf, Tag: apartmentgarden]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11313662_991403957567248_1224834359_n.jpg
1002539124130072503_633548344,2015-06-08 02:53:18,Normal,29,[Tag: sss],https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11373830_942587995799235_1447406187_n.jpg
1002538184043182901_34547605,2015-06-08 02:51:26,Slumber,14,"[Tag: dunkanddrive, Tag: lifehacks]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11288030_1680347418855580_2099417148_n.jpg
1002536407938008557_37980672,2015-06-08 02:47:54,Normal,21,"[Tag: retro2s, Tag: justlikeme, Tag: airport, Tag: twinning, Tag: myminime, Tag: cariboucoffee, Tag: coffeebreak, Tag: matchingoutfit]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11380762_840709839342533_1417728957_n.jpg
1002530543244634005_31536240,2015-06-08 02:36:15,Normal,17,"[Tag: beautiful, Tag: giftsfromal, Tag: dontdie, Tag: orchids]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11313238_836668286368758_278319586_n.jpg
1002526482637111040_601990110,2015-06-08 02:28:11,Lark,10,"[Tag: cutie, Tag: meow, Tag: flowerpower, Tag: kitty, Tag: cat, Tag: field, Tag: needtorelax, Tag: roughday, Tag: flowers]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11264862_595392643897273_915312887_n.jpg
1002518767048311520_8266263,2015-06-08 02:12:51,Aden,6,"[Tag: 1984, Tag: vanhalen, Tag: vinyl]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11420495_1441435052827965_2098606269_n.jpg
1002513399146159043_32447885,2015-06-08 02:02:11,Normal,7,"[Tag: sorrynotsorry, Tag: sd, Tag: southdakota, Tag: nofilter, Tag: naturesbeauty, Tag: sf]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11282880_568160746656624_539884360_n.jpg
1002512702489041846_32447885,2015-06-08 02:00:48,Normal,20,"[Tag: siouxfalls, Tag: clouds, Tag: pretty, Tag: sd, Tag: nofilter, Tag: naturesbeauty, Tag: sf]",https://scontent.cdninstagram.com/hphotos-xap1/t51.2885-15/e15/1388868_1665297670360231_1018182029_n.jpg
1002507766388233576_24422308,2015-06-08 01:51:00,Normal,12,"[Tag: siouxfalls, Tag: southdakota, Tag: fallspark]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11381422_454672211361250_1081334352_n.jpg
1002504504350836634_175495992,2015-06-08 01:44:31,Normal,13,"[Tag: summer, Tag: drink, Tag: drunk, Tag: friends, Tag: friday, Tag: goodtimes, Tag: drank, Tag: shots, Tag: fun, Tag: fireball, Tag: weekend]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11423005_850051295081403_1568055833_n.jpg
1002494283781839331_32447885,2015-06-08 01:24:13,Normal,11,"[Tag: siouxfalls, Tag: cathedral, Tag: southdakota, Tag: naturesbeauty, Tag: sfcathedral]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11327063_1588615691390231_1086659784_n.jpg
1002491853165303752_24422308,2015-06-08 01:19:23,Normal,9,"[Tag: siouxfalls, Tag: southdakota, Tag: fallspark]",https://scontent.cdninstagram.com/hphotos-xap1/t51.2885-15/e15/1389435_109361992733415_810909685_n.jpg
1002481009477832694_30870018,2015-06-08 00:57:50,Normal,8,"[Tag: astros2016, Tag: formerintern]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11417472_426793420836620_544999277_n.jpg
1001917311188415308_240183275,2015-06-07 06:17:52,Normal,8,"[Tag: pinnacleevents, Tag: firstdance, Tag: djchrishintz, Tag: pinnacleweddings, Tag: djlife, Tag: swanbomb2015]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11420523_942310825789896_1764914400_n.jpg
1001898267033005934_1901631338,2015-06-07 05:40:02,Ludwig,11,"[Tag: loveher, Tag: bae, Tag: cheekbones, Tag: hayleyatwell, Tag: jawline, Tag: herfaceisperf, Tag: hayleybaewell]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11280137_454126998088245_605015972_n.jpg
1001895459881347411_4224985,2015-06-07 05:34:27,Normal,5,"[Tag: happybirthday, Tag: beautiful, Tag: picstitch, Tag: mychevys, Tag: selfbrero]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11372257_668108603335010_1134108896_n.jpg
1001877404853318271_266294459,2015-06-07 04:58:35,Normal,1,"[Tag: lifeasastormchaser, Tag: stormdamage]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11350934_787322708047501_1064140590_n.jpg
1001875041889884987_32447885,2015-06-07 04:53:53,Nashville,9,"[Tag: mylove, Tag: tattoos, Tag: goodnight, Tag: boyfriend]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11385194_1602683923353567_1957042331_n.jpg
1001874305303504804_1128888384,2015-06-07 04:52:25,Normal,6,"[Tag: hifromsd, Tag: weareheresf, Tag: fallsinlove]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11376551_1652754604957928_613145101_n.jpg
1001872400761189585_1708817268,2015-06-07 04:48:38,Normal,4,[Tag: stormnation],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11358295_1448146972152652_705169405_n.jpg
1001872125708693212_561368802,2015-06-07 04:48:06,Normal,2,[Tag: graffitiart],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11378008_735788673198318_1612324971_n.jpg
1001864918056103944_531747619,2015-06-07 04:33:46,Normal,7,[Tag: storms],https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11427359_591490144286900_522831193_n.jpg
1001859324641889357_1557938154,2015-06-07 04:22:40,Normal,87,"[Tag: beautiful, Tag: summer, Tag: jw, Tag: fearful, Tag: hiking, Tag: rei1440project, Tag: ontheroad, Tag: natgeo, Tag: westfalia, Tag: thephotosociety, Tag: woods, Tag: weekendfun, Tag: travelingram, Tag: theoutbound, Tag: skylovers, Tag: americasbestidea, Tag: skywatchers, Tag: wanderlust, Tag: cumulonimbus, Tag: clouds, Tag: backpacking, Tag: camping, Tag: geocaching, Tag: minnstagramers, Tag: roadtrip, Tag: praire, Tag: storm, Tag: flow397, Tag: keepitwild, Tag: cabin]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11426206_840622116020282_472348123_n.jpg
1001853734080668649_42344535,2015-06-07 04:11:33,Ludwig,7,"[Tag: growinguptoofast, Tag: plh]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11410550_1629907907253738_419006962_n.jpg
1001841853518287061_9341251,2015-06-07 03:47:57,Normal,26,"[Tag: dj, Tag: siouxfallsweddings, Tag: selfie, Tag: weddings, Tag: tiffanysepicbrideselfie, Tag: siouxfallsdjs, Tag: snookwedding, Tag: wedding, Tag: lifeisbeautiful, Tag: edmfamily, Tag: weddingdj, Tag: siouxfallsbestweddings, Tag: djs, Tag: weddingselfie, Tag: siouxfallsdj, Tag: bride, Tag: eegweddings, Tag: djlife, Tag: happy]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11374645_394154274103414_1903252525_n.jpg
1001833132101313598_1185896896,2015-06-07 03:30:37,Normal,7,"[Tag: skulltattoo, Tag: flames, Tag: sleeve, Tag: greatday, Tag: bestcustomers, Tag: gorey, Tag: eternalink, Tag: oldpinkchurch, Tag: startofasleeve, Tag: skinandbones, Tag: skulls]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11376000_481101982043297_364368136_n.jpg
1001831771427152913_1185896896,2015-06-07 03:27:55,Normal,110,"[Tag: plants, Tag: arizona, Tag: skinandbones, Tag: beauty, Tag: girly, Tag: greatday, Tag: bestcustomers, Tag: arizonatattoo, Tag: feminine, Tag: oldpinkchurch, Tag: plantgeek, Tag: saguaro, Tag: cactus, Tag: cactustattoo, Tag: planttattoo]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11379054_388816164652862_1141140091_n.jpg
1001825604070861041_22325569,2015-06-07 03:15:40,Normal,37,"[Tag: bigchop, Tag: itsawrap, Tag: thecutlife, Tag: naturalhair, Tag: shorthairdontcare, Tag: naturalhairjourney]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11381423_392729950919176_755527833_n.jpg
1001812711671880010_476837837,2015-06-07 02:50:03,Lark,71,"[Tag: shihtzu, Tag: bellyrub, Tag: puppycuddles, Tag: ginger, Tag: dogsofinstagram]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11357818_849745358442421_459629772_n.jpg
1001795664499600017_12715409,2015-06-07 02:16:11,Mayfair,6,"[Tag: craftparty, Tag: sfcraftparty]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11330612_1578455732403591_1841056027_n.jpg
1001793041058725150_30699318,2015-06-07 02:10:58,Normal,6,"[Tag: sodakscene, Tag: sodaksummer, Tag: sodaksunset]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11261626_829741443741472_662204607_n.jpg
1001790772137585142_12715409,2015-06-07 02:06:27,Rise,7,"[Tag: craftparty, Tag: sfcraftparty]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11380894_1437416586563876_1195764694_n.jpg
1001788490783093677_473613291,2015-06-07 02:01:55,X-Pro II,15,"[Tag: beautiful, Tag: eyes, Tag: beauty, Tag: football, Tag: blessed, Tag: son, Tag: game, Tag: mom, Tag: baby, Tag: babyboy, Tag: girl, Tag: handsome, Tag: me, Tag: boy, Tag: bossbabe, Tag: family, Tag: sahm, Tag: storm, Tag: mama, Tag: happy]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11355203_1107625449252193_693039398_n.jpg
1001780329882321429_184236791,2015-06-07 01:45:43,Lark,3,"[Tag: love, Tag: complete]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11410510_381898112016209_1953927811_n.jpg
1001778875933717439_425020315,2015-06-07 01:42:49,Normal,1,"[Tag: siouxfalls, Tag: summer, Tag: family, Tag: familyphoto, Tag: photography, Tag: blessed, Tag: twoyearolds, Tag: adventure, Tag: fun, Tag: adorable]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11330700_1437389126570188_1739111974_n.jpg
1001778232393506730_3915550,2015-06-07 01:41:33,Rise,6,"[Tag: themarket, Tag: chpatisserie, Tag: theattic, Tag: minervas]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11376353_1115285658498435_1129450713_n.jpg
1001777269989018949_1360214194,2015-06-07 01:39:38,Normal,16,"[Tag: siouxfalls, Tag: madeintheusa, Tag: ssstyle, Tag: midwestwedding, Tag: stacksarethenewblack, Tag: 💍, Tag: dtsf, Tag: showmeyourring, Tag: 💎, Tag: handcrafted]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11419162_1457468577901246_1232649178_n.jpg
1001772552258584712_184236791,2015-06-07 01:30:15,Rise,7,"[Tag: stingrays, Tag: zoo]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11420870_452009018311222_337278892_n.jpg
1001768763228162358_208164865,2015-06-07 01:22:44,Lark,33,[Tag: sss],https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11357807_472704542906766_1828692897_n.jpg
1001765872510000554_446566110,2015-06-07 01:16:59,Normal,148,"[Tag: love, Tag: emohairswoosh, Tag: nature, Tag: stupidhashtags, Tag: hammocklife, Tag: goodlife, Tag: imback, Tag: brotank, Tag: instagood, Tag: nerd, Tag: swag, Tag: douchebagpic, Tag: nationalgeographic, Tag: selfi, Tag: itsbeenacoonsagesinceivepostedapic, Tag: emo, Tag: eno, Tag: justinbieber, Tag: cats, Tag: truth, Tag: girlswithtattoos, Tag: godblessamerica, Tag: beargrylls]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11355970_450315415129229_1424381679_n.jpg
1001757900500250037_910174234,2015-06-07 01:01:09,Lo-fi,2,[Tag: krrosnest],https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11311988_870788196326544_1684698117_n.jpg
1001757842257178738_473613291,2015-06-07 01:01:02,X-Pro II,40,"[Tag: beautiful, Tag: me, Tag: eyes, Tag: picofday, Tag: love, Tag: beauty, Tag: makeup, Tag: redlipstick, Tag: adventure, Tag: family, Tag: girl, Tag: like, Tag: siouxfalls, Tag: photoofday, Tag: cousins, Tag: siouxfallsstorm, Tag: green, Tag: storm, Tag: team, Tag: smile, Tag: happy]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11334630_1600404630215117_2124954500_n.jpg
1001752513735030479_237020508,2015-06-07 00:50:27,Normal,8,[Tag: backofcamera],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11378187_405512949647853_1997297415_n.jpg
1001182492370672525_321571541,2015-06-06 05:57:55,Lark,20,"[Tag: southdakota, Tag: greatfacesgreatplaces]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11380277_407764672765490_1020621160_n.jpg
1001168319264273097_1826086995,2015-06-06 05:29:45,Normal,32,"[Tag: obroden, Tag: stilesstilinski, Tag: voidstiles, Tag: themazerunner, Tag: dylanobrien, Tag: thescorchtrials, Tag: stiles, Tag: hollandroden, Tag: voidstydia, Tag: lydia, Tag: thedeathcure, Tag: stydia, Tag: lydiamartin]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11376541_848183728590849_606188440_n.jpg
1001157442427550784_2137174,2015-06-06 05:08:09,Rise,6,"[Tag: friends, Tag: photobomb]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11350990_1432580550396942_1850132354_n.jpg
1001145986944989423_36382685,2015-06-06 04:45:23,Amaro,0,"[Tag: nowwearetaking, Tag: twitter, Tag: itsgetsutoaskwhy]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11380007_921341891262915_1138412738_n.jpg
1001139642282181341_258364767,2015-06-06 04:32:47,Normal,4,"[Tag: bphotographysd, Tag: siouxfalls, Tag: doubleheader, Tag: wedding]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11282469_882130635205643_548544350_n.jpg
1001136912670545401_204724244,2015-06-06 04:27:21,Normal,28,[Tag: siblings],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11325186_714871831956184_1389594456_n.jpg
1001135949444534236_3905242,2015-06-06 04:25:26,Amaro,11,"[Tag: dtsf, Tag: firstfriday, Tag: parkersafterdark]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11351874_1417931525198070_115143593_n.jpg
1001133458558728515_26142477,2015-06-06 04:20:30,Slumber,14,"[Tag: finally, Tag: im21]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11266582_1614673958814470_879181553_n.jpg
1001127888101613511_3915550,2015-06-06 04:09:26,Slumber,6,"[Tag: parkers, Tag: birthdayweek]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11328393_1055289681171602_1660569936_n.jpg
1001126592258940654_16339774,2015-06-06 04:06:51,Normal,4,[Tag: hifromsd],https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11272376_834802393270611_1735089622_n.jpg
1001126485226165748_24422308,2015-06-06 04:06:38,Normal,19,"[Tag: vietnamesecoffee, Tag: asian]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11350661_396453830562075_748967890_n.jpg
1001121832997767702_30918601,2015-06-06 03:57:24,Normal,57,"[Tag: fef, Tag: frontendfriday]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11356456_950663558318054_1108858217_n.jpg
1001112690932061390_24422308,2015-06-06 03:39:14,Normal,8,"[Tag: sriracha, Tag: kikoman, Tag: asian]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11325922_460422730788118_1673233609_n.jpg
1001108775575422224_364828264,2015-06-06 03:31:27,Brannan,18,"[Tag: selfie, Tag: dtsf, Tag: classy]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11376546_363988450467225_2039402370_n.jpg
1001103765178720372_299849647,2015-06-06 03:21:30,Ludwig,11,[Tag: 400photos],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11358142_1087379781275653_2118172047_n.jpg
1001102548769513919_242407375,2015-06-06 03:19:05,Rise,8,[Tag: dtsf],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11357683_460877070757549_178193426_n.jpg
1001096938093453238_16339774,2015-06-06 03:07:56,Normal,5,"[Tag: hifromsd, Tag: sculpturewalk]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11379774_724422667668223_1030745557_n.jpg
1001096730849482351_308771444,2015-06-06 03:07:31,Valencia,37,[Tag: blingbling],https://scontent.cdninstagram.com/hphotos-xpt1/t51.2885-15/e15/924719_941101472578793_1960401387_n.jpg
1001096013760240973_26828910,2015-06-06 03:06:06,Slumber,39,[Tag: legal],https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11313677_924524807613804_1455836767_n.jpg
1001094635771436570_352058366,2015-06-06 03:03:21,Nashville,6,"[Tag: momlife, Tag: maddyamdjames, Tag: zoo]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11355853_1410188172641548_1631526918_n.jpg
1001092485870330459_1380711863,2015-06-06 02:59:05,Lark,29,"[Tag: dtsf, Tag: art]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11374724_930758476988136_248931920_n.jpg
1001091633135759287_423692826,2015-06-06 02:57:24,Normal,13,[Tag: siouxfalls],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11379345_266373126871164_2044664190_n.jpg
1001091614765260242_352058366,2015-06-06 02:57:21,Nashville,9,"[Tag: momlife, Tag: maddyandjames, Tag: zoo]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11313220_930873023652511_549884863_n.jpg
1001090932947507718_23418285,2015-06-06 02:56:00,Lo-fi,1,[Tag: backyardcamping],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11374524_374086482795885_1895420966_n.jpg
1001090481355267511_352058366,2015-06-06 02:55:06,Valencia,4,"[Tag: momlife, Tag: jamisondykstra, Tag: maddyandjames, Tag: madysondykstra, Tag: zoo]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11255030_1455250681452026_1053854605_n.jpg
1001089602883051355_22707966,2015-06-06 02:53:22,Normal,11,[Tag: truth],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11311897_1093108864036813_1095196140_n.jpg
1001088882267258527_2137174,2015-06-06 02:51:56,Normal,9,"[Tag: 1stfriday, Tag: siouxfalls, Tag: dtsf, Tag: art]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11357531_1634231656789263_273189842_n.jpg
1001087356372645372_580273708,2015-06-06 02:48:54,Lo-fi,7,"[Tag: gettooned, Tag: siouxfallsartists, Tag: ink]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11380086_479209278912241_2112004650_n.jpg
1001086697084930126_1026706905,2015-06-06 02:47:35,Rise,6,[Tag: seedlingtoys],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11352073_393355197542270_977402108_n.jpg
1001086059951561404_2305133,2015-06-06 02:46:19,Hudson,20,"[Tag: hats, Tag: blockparty]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11313353_1453697251609817_1317183846_n.jpg
1001083958045034520_1026706905,2015-06-06 02:42:09,Normal,7,"[Tag: wishesaretricky, Tag: books]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11248835_1486577444898067_1036942994_n.jpg
1001082770170748442_16339774,2015-06-06 02:39:47,Normal,7,"[Tag: hifromsd, Tag: sculpturewalk, Tag: triceratops]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11385626_1117849501574818_1038376070_n.jpg
1001082026760981475_1026706905,2015-06-06 02:38:18,Inkwell,5,[Tag: blockparty],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11410752_801821149915710_562399556_n.jpg
1001080145299847123_1613419812,2015-06-06 02:34:34,Normal,27,"[Tag: stevebormesartlighting, Tag: lakecabin, Tag: garden, Tag: 100daysofrepurposing, Tag: the100dayproject, Tag: sculpture, Tag: nofaux]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11248831_1611689549072812_599215991_n.jpg
1001079642231469058_2371340,2015-06-06 02:33:34,Normal,26,[Tag: dtsf],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11372413_837820562976396_1429029163_n.jpg
1001078716867241459_31536240,2015-06-06 02:31:44,Mayfair,17,"[Tag: imnotwhiteimporcelain, Tag: birthdaygirl, Tag: pulmonarypeeps, Tag: birthday]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11417339_108455172823433_1865984131_n.jpg
1001078559617487282_41599259,2015-06-06 02:31:25,Normal,12,"[Tag: blockparty, Tag: mangina]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11378980_433933566785654_1593482107_n.jpg
1001075223105646294_345082570,2015-06-06 02:24:47,Normal,62,"[Tag: strongisthenewskinny, Tag: shoulders, Tag: motivated, Tag: delts, Tag: nevergiveup, Tag: workhardplayhard, Tag: fitchicks, Tag: meversusme, Tag: myhappyplace, Tag: therapy, Tag: flexfriday, Tag: mindovermatter, Tag: lookgoodfeelgood, Tag: girlswholift, Tag: progressnotperfection, Tag: gains, Tag: beastmode, Tag: biceps, Tag: traps, Tag: noexcuses, Tag: tgif, Tag: cheerstotheweekend, Tag: cantstopwontstop, Tag: likeaboss, Tag: fitfam, Tag: fitness, Tag: strongissexy, Tag: weightlifting, Tag: neversettle]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11380289_931990496864996_1921608167_n.jpg
1001067945727478358_1026706905,2015-06-06 02:10:20,Normal,9,"[Tag: seriously, Tag: nofilter]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11357521_942699969085563_743452465_n.jpg
1001066531040031640_40432843,2015-06-06 02:07:31,Normal,18,"[Tag: american, Tag: dennys]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11312135_482412778587757_1202394926_n.jpg
1001066352075458827_417280881,2015-06-06 02:07:10,Normal,46,"[Tag: annie, Tag: daisy]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11377497_964554073577527_381252712_n.jpg
1001065928832377213_1702939919,2015-06-06 02:06:19,Lark,2,[Tag: candid],https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11352113_749719901817034_1674433421_n.jpg
1001062027020693698_473613291,2015-06-06 01:58:34,Clarendon,18,"[Tag: swim, Tag: love, Tag: minime, Tag: pro, Tag: instalove, Tag: fitmom, Tag: adventure, Tag: mom, Tag: pool, Tag: proudmommy, Tag: boy, Tag: like, Tag: proud, Tag: vacation, Tag: bigboy, Tag: fun, Tag: smile, Tag: swimming, Tag: mommy, Tag: happy]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11313336_997457656932758_1824513551_n.jpg
