ID,Created At,Filter,Number of Likes,HashTags,url
1002497570983087775_1829767274,2015-06-08 01:30:44,Normal,4,"[Tag: arianagrande, Tag: gainpost]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11327443_458967297599589_598136068_n.jpg
1002497569422850752_326772317,2015-06-08 01:30:44,Normal,39,[Tag: 🇺🇸🇺🇸],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11383323_727424984032685_1638731152_n.jpg
1002487968115471998_256712060,2015-06-08 01:11:40,Normal,183,[Tag: whs15],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11281938_695993160546936_1883758886_n.jpg
1002487148306800488_1733808622,2015-06-08 01:10:02,Normal,14,"[Tag: hairline, Tag: labronjames]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11377443_844753908893054_1996272797_n.jpg
1002481875621714268_1660098269,2015-06-08 00:59:33,Sierra,12,"[Tag: sundays, Tag: relaxmode]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11312111_988304767880440_1307775063_n.jpg
1002471255729442389_1043044802,2015-06-08 00:38:27,Normal,29,[Tag: baybussiness],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11379325_1658572421037931_631603394_n.jpg
1002471175154273148_25227273,2015-06-08 00:38:18,Normal,6,[Tag: okc],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11313258_824313150985429_1411846410_n.jpg
1002467881075177293_2096148676,2015-06-08 00:31:45,Normal,4,"[Tag: danisnotonfire, Tag: danhowell, Tag: phandom, Tag: phan, Tag: dilhowlter, Tag: amazingphil, Tag: phillester, Tag: inspiration]",https://scontent.cdninstagram.com/hphotos-xpt1/t51.2885-15/e15/10852694_1623942274553347_1242254473_n.jpg
1002465438799066882_2096148676,2015-06-08 00:26:54,Normal,3,"[Tag: blurryface, Tag: joshdun, Tag: tylerjoseph, Tag: blurryfaceera, Tag: twentyonepilots]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11372221_465411726959963_867100869_n.jpg
1002453190113875173_758593188,2015-06-08 00:02:34,Mayfair,10,"[Tag: waterfun, Tag: summerfun, Tag: watermelon]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11351030_407822506091737_461602742_n.jpg
1001899533631985201_309519324,2015-06-07 05:42:33,Normal,11,"[Tag: hobbylife, Tag: warmachine, Tag: colossal, Tag: cygnar, Tag: tabletop, Tag: warmahordes, Tag: privateerpress, Tag: swans, Tag: warjack]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11325853_1453975351580120_2017622648_n.jpg
1001897385333713817_268098417,2015-06-07 05:38:17,Normal,10,"[Tag: live, Tag: bar, Tag: oklahoma, Tag: bullriding]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11335493_723199457808227_66520645_n.jpg
1001883046635577537_143908271,2015-06-07 05:09:47,Normal,15,[Tag: bestlaughintheworld],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11244514_1588444611436201_1922308317_n.jpg
1001877842670170672_32698115,2015-06-07 04:59:27,Normal,26,"[Tag: 666, Tag: satan, Tag: lol, Tag: pentagram, Tag: pizza]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11325725_975989762419948_1786704513_n.jpg
1001874361840721090_1579711430,2015-06-07 04:52:32,Perpetua,38,"[Tag: jacksonmiddleschool, Tag: southside👌🏼]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11325194_1091960914153503_1963683743_n.jpg
1001868446036659885_27323074,2015-06-07 04:40:47,Normal,11,"[Tag: baby, Tag: imysm]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11385128_467908273372824_917181864_n.jpg
1001850891296551917_1287737283,2015-06-07 04:05:54,Normal,33,[Tag: cheers],https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11410484_1594995117445493_1002559187_n.jpg
1001817224014874686_185094497,2015-06-07 02:59:01,Normal,5,"[Tag: grad2015, Tag: classof15, Tag: nativeamerican]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11283295_1488791421411424_1949444107_n.jpg
1001809216389489722_26181768,2015-06-07 02:43:06,Normal,44,"[Tag: highschoolfriends, Tag: girlsgirlsgirls, Tag: trouble, Tag: mattandraesayido, Tag: watchout]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11373796_766938763404881_1434612865_n.jpg
1001786152584112547_272992969,2015-06-07 01:57:17,Normal,17,[Tag: wcw💘😘],https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11356538_852381771482729_202291253_n.jpg
1001781163299206624_45257076,2015-06-07 01:47:22,Valencia,3,[Tag: isthisreallyhappening],https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11376587_504461049722909_1076094267_n.jpg
1001772351502424051_1037901796,2015-06-07 01:29:52,Normal,3,[Tag: poolstick],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11386434_980666745311349_1906886378_n.jpg
1001771913038272484_1037901796,2015-06-07 01:28:59,Normal,5,[Tag: roast],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11313565_359779537556089_1510893557_n.jpg
1001771558527843032_326772317,2015-06-07 01:28:17,Normal,35,[Tag: instarepost20],https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11311973_1459589357667288_621103592_n.jpg
1001770790357867969_600492342,2015-06-07 01:26:45,Sierra,26,"[Tag: pharmgrads, Tag: officallyanadult, Tag: legaldrugdealers, Tag: doctors]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11353518_584107458398072_800976110_n.jpg
1001763513986988549_326772317,2015-06-07 01:12:18,Normal,27,[Tag: thejimihendrixexperience],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11355192_507839882712984_1846643381_n.jpg
1001762100842909707_297128123,2015-06-07 01:09:30,Amaro,13,"[Tag: okc, Tag: minime, Tag: togetherwestand, Tag: oklahoma, Tag: brother, Tag: texas]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11248375_892158697489491_1999153302_n.jpg
1001731021922315632_34372762,2015-06-07 00:07:45,Inkwell,5,"[Tag: cuddlingwithomega, Tag: pitbull, Tag: toosmartforhisowngood, Tag: whitepit, Tag: puppylove]",https://scontent.cdninstagram.com/hphotos-xfa1/l/t51.2885-15/e15/11335055_1647185242160534_897111753_n.jpg
1001722794073998211_188243151,2015-06-06 23:51:24,Normal,83,"[Tag: viewandariel2015, Tag: vscocam]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11374529_811916995571713_1727455925_n.jpg
1001702489338428237_326772317,2015-06-06 23:11:03,Normal,25,"[Tag: letmeseeyourwatch, Tag: casio, Tag: watch]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11379230_1455017134792125_1682557062_n.jpg
1001699022016570784_246697520,2015-06-06 23:04:10,Normal,28,[Tag: ootd],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11374522_119179181747809_136520903_n.jpg
1001685323585963832_2092901040,2015-06-06 22:36:57,Lo-fi,14,"[Tag: sharpie, Tag: catwhiskaz]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11252873_457558687744404_1892131556_n.jpg
1001178629902162017_23015501,2015-06-06 05:50:14,Normal,107,[Tag: bricktownthrowdown2015],https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11283326_728851163903340_1204653637_n.jpg
1001177058401367679_1353669652,2015-06-06 05:47:07,Normal,67,"[Tag: duckface, Tag: yourjelly, Tag: jerry]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11257971_108837682785428_2144758818_n.jpg
1001169112718926656_1573778351,2015-06-06 05:31:20,Sutro,2,[Tag: timehop],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11426647_846294095425587_508239653_n.jpg
1001165704293119980_559593196,2015-06-06 05:24:34,Normal,10,"[Tag: feelingsometypeofway, Tag: tipsy, Tag: grownandsexy, Tag: fridayniteselfie, Tag: instasize, Tag: loveit, Tag: lipix, Tag: celfie]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11283348_1458401467792311_80490122_n.jpg
1001154098174144414_1687876578,2015-06-06 05:01:30,Normal,9,"[Tag: arianagrande, Tag: gainpost]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11372553_1479842215641376_652462449_n.jpg
1001144056238216222_143831188,2015-06-06 04:41:33,Lark,15,"[Tag: summeriscoming, Tag: teacherfriends]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11380762_1399490550381178_1368364721_n.jpg
1001122505764659562_14039119,2015-06-06 03:58:44,Normal,14,"[Tag: weblessed, Tag: lovethem, Tag: family, Tag: momentslikethisilove, Tag: squad, Tag: us]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11350661_1575812746016680_1051329374_n.jpg
1001094664149798378_27323074,2015-06-06 03:03:25,Normal,19,"[Tag: true, Tag: lowkey]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11335825_1442778112690390_1596500346_n.jpg
1001084086147889675_326772317,2015-06-06 02:42:24,Normal,34,"[Tag: 🌷, Tag: from, Tag: 💑💏, Tag: anniversary, Tag: bear, Tag: luckygirl, Tag: card, Tag: instarepost20]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11376001_1655902031308142_1722580716_n.jpg
1001067452719829166_388541155,2015-06-06 02:09:21,Nashville,31,[Tag: dt],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11282082_1480447545580707_1368416880_n.jpg
1001061152794403293_904874151,2015-06-06 01:56:50,Normal,18,"[Tag: gameart, Tag: metroid, Tag: art, Tag: bountyhunter, Tag: fanart, Tag: agrimesstudio, Tag: games, Tag: scifi, Tag: samusaran, Tag: nintendo, Tag: samus, Tag: digitaldrawing]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11357450_386127231572983_793558191_n.jpg
1001051196244774789_1960477450,2015-06-06 01:37:03,Normal,7,"[Tag: tublr, Tag: soproudofcam, Tag: bringbackmagcon, Tag: cd, Tag: expelledmovie, Tag: camerondallas, Tag: camfan, Tag: cameronedit]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11283186_725296347581620_877364072_n.jpg
1001042700885186705_354819245,2015-06-06 01:20:10,Normal,11,"[Tag: livelife, Tag: nerdstatus, Tag: lovelife, Tag: mexicanroots]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11373719_1644413232438431_100281177_n.jpg
1001034882641461314_709681951,2015-06-06 01:04:38,Juno,3,[Tag: whiskeygirl],https://scontent.cdninstagram.com/hphotos-xfp1/t51.2885-15/e15/1530847_958145104237643_2051389571_n.jpg
1001016222318696170_336373428,2015-06-06 00:27:34,Normal,10,"[Tag: instafood, Tag: barbecue, Tag: oilfieldtrash]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11311347_857110271026234_556002631_n.jpg
1000466086506125936_7860373,2015-06-05 06:14:33,Juno,20,"[Tag: pride, Tag: art, Tag: oklahoma, Tag: garageprinting, Tag: grind, Tag: 405, Tag: artforthepeople, Tag: native, Tag: ink, Tag: neverstop, Tag: skullywire, Tag: screenprint, Tag: eaglebear]",https://scontent.cdninstagram.com/hphotos-xfp1/t51.2885-15/e15/923755_1588563221405036_1827606830_n.jpg
1000436421586157358_1208830094,2015-06-05 05:15:36,Normal,6,"[Tag: cherrybombworldtour, Tag: ofwgkta]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11335072_504774356340361_62257633_n.jpg
1000434111416121746_326772317,2015-06-05 05:11:01,Normal,49,"[Tag: va, Tag: adaptandovercome, Tag: ptsi, Tag: veteransarbuild, Tag: freedomisntfree, Tag: instarepost20, Tag: veterans, Tag: repost]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11280504_425456137628939_1450501197_n.jpg
1000430057094359337_483038817,2015-06-05 05:02:58,Normal,27,[Tag: hbd],https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11327870_1380872508886372_873758738_n.jpg
1000404627060521566_28201629,2015-06-05 04:12:26,Normal,34,"[Tag: selfie, Tag: swag]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11372270_394409134094816_406243682_n.jpg
1000403729343968935_316555380,2015-06-05 04:10:39,Inkwell,51,"[Tag: danceislife, Tag: bff, Tag: instagay, Tag: dance, Tag: sogay, Tag: vogue]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11357953_1054055931288844_1553198916_n.jpg
1000396054540732048_1392021680,2015-06-05 03:55:24,Normal,62,"[Tag: barbz, Tag: nickiminaj, Tag: barbiez]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11380938_1579681625632050_1560585543_n.jpg
1000395140861965785_279021708,2015-06-05 03:53:35,Lark,27,"[Tag: xcfundraiser, Tag: getyourcarwashed]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11380811_1382570888709068_284395395_n.jpg
1000385651610813329_4212623,2015-06-05 03:34:44,Normal,30,"[Tag: dodgers, Tag: bleedblue, Tag: gift, Tag: la, Tag: bday, Tag: early, Tag: doyers, Tag: allday]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11356501_811946085567480_86618847_n.jpg
1000385355518116741_4212623,2015-06-05 03:34:09,Normal,26,"[Tag: dodgers, Tag: bleedblue, Tag: gift, Tag: la, Tag: bday, Tag: early, Tag: doyers, Tag: allday]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11327882_452668708244305_1327899885_n.jpg
1000384516085998813_1105401752,2015-06-05 03:32:29,Normal,242,[Tag: tbt],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11357590_363470523861479_1956519064_n.jpg
1000383376511547932_1653827893,2015-06-05 03:30:13,Normal,55,"[Tag: butterfly, Tag: ig_northamerica, Tag: dslr, Tag: usa, Tag: nature, Tag: spring, Tag: oklahoma, Tag: canon, Tag: photographer]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11296642_1604405026466567_131261758_n.jpg
1000363492129078633_812014,2015-06-05 02:50:42,Normal,24,[Tag: volunteer],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11282191_1480708805554743_1912972142_n.jpg
1000355778838884247_202423290,2015-06-05 02:35:23,Normal,0,"[Tag: icecreambeforebed, Tag: gnightbitches]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11313266_1450957208553370_1299209767_n.jpg
1000352494343970928_1905340791,2015-06-05 02:28:51,Lark,2,[Tag: cheesecake],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11330728_1479537935671118_1260433480_n.jpg
1000346606902091666_33677726,2015-06-05 02:17:10,Normal,8,[Tag: mylife],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11312365_1452744461688326_1421059140_n.jpg
1000344112189121504_231128047,2015-06-05 02:12:12,Normal,36,"[Tag: lovebug, Tag: loveher, Tag: itsaharper, Tag: princesspeach, Tag: violetbowtique]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11357525_1457815451179631_1540542304_n.jpg
1000342761859334540_1351984239,2015-06-05 02:09:31,Normal,165,"[Tag: blackandwhite_perfection, Tag: colorsplash, Tag: colorsplash_mx, Tag: bnw_madrid, Tag: bnw_umbria, Tag: bnw_europe, Tag: colorsplash_of_our_world, Tag: bnw_captures, Tag: igblacknwhite, Tag: colors, Tag: blackandwhitepicture, Tag: colorsplashturkey, Tag: instabwgramers, Tag: no_colours_, Tag: colorsplash_bu, Tag: bnw_diamond, Tag: most_deserving_bw, Tag: bnw_of_our_world, Tag: flair_bw, Tag: photoflair_bw, Tag: bnw_globe, Tag: thebest_capture_bnw, Tag: colorsplash_theworld, Tag: bw_shotz, Tag: blacknwhiteperfection, Tag: bnw_addicted, Tag: colorsplash_indonesia, Tag: bnwsplash_spain]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11272123_1629659973916131_1584821620_n.jpg
1000333322996319051_1798597975,2015-06-05 01:50:46,Normal,3,"[Tag: truckitokc, Tag: oifta, Tag: chosap, Tag: tacogamestrong, Tag: keepitlocal]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11287824_596536587115915_2097650559_n.jpg
1000331676228008366_326772317,2015-06-05 01:47:30,Normal,46,"[Tag: oldglory, Tag: instarepost20, Tag: starsandstripes, Tag: freedomisntfree, Tag: america, Tag: landofthefreebecauseofthebrave, Tag: donttreadonme]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11326687_1462827537344584_318303323_n.jpg
1000324092030543123_1003394024,2015-06-05 01:32:26,Normal,7,"[Tag: wwe, Tag: subscribe, Tag: youtube, Tag: moneyinthebank, Tag: wwe2k15]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11379203_1603720179894707_1428599720_n.jpg
1000321594700039911_198709064,2015-06-05 01:27:28,Normal,75,"[Tag: byefelicia, Tag: baptized]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11410552_480504925435786_845305302_n.jpg
1000320598767745594_36295941,2015-06-05 01:25:29,Sierra,8,"[Tag: pomchimix, Tag: dogoftheday, Tag: boopietweets, Tag: therappinduke]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11311334_428871583960660_157925096_n.jpg
1000320522466105514_397272053,2015-06-05 01:25:20,Normal,737,[Tag: tbt],https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11385587_1093802833967468_1925245190_n.jpg
1000319106882603991_340664481,2015-06-05 01:22:31,Lark,128,[Tag: tbt],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11410495_428206997361964_1233737916_n.jpg
1000317243762580650_33677726,2015-06-05 01:18:49,Normal,9,[Tag: peace],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11357950_782884288484587_652235634_n.jpg
1000309876402045470_1351984239,2015-06-05 01:04:11,Normal,186,"[Tag: blackandwhite_perfection, Tag: colorsplash, Tag: colorsplash_mx, Tag: bnw_madrid, Tag: bnw_umbria, Tag: bnw_europe, Tag: colorsplash_of_our_world, Tag: bnw_captures, Tag: igblacknwhite, Tag: colors, Tag: blackandwhitepicture, Tag: colorsplashturkey, Tag: instabwgramers, Tag: no_colours_, Tag: colorsplash_bu, Tag: bnw_diamond, Tag: most_deserving_bw, Tag: bnw_of_our_world, Tag: flair_bw, Tag: photoflair_bw, Tag: bnw_globe, Tag: thebest_capture_bnw, Tag: colorsplash_theworld, Tag: bw_shotz, Tag: blacknwhiteperfection, Tag: bnw_addicted, Tag: colorsplash_indonesia, Tag: bnwsplash_spain]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11254445_682649255202462_767882357_n.jpg
1000304815839631795_184988829,2015-06-05 00:54:08,Normal,6,"[Tag: gone, Tag: flyaway, Tag: imout]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11363629_1458943754418314_2065166631_n.jpg
1000295034142367266_52032342,2015-06-05 00:34:42,Normal,20,"[Tag: beautiful, Tag: skyporn, Tag: sun, Tag: oklahoma, Tag: sky, Tag: tbt, Tag: sunset, Tag: nofilter, Tag: travel, Tag: photooftheday]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11287833_1631553700423770_849482391_n.jpg
1000294661379894423_10634394,2015-06-05 00:33:57,Normal,2,[Tag: glitche],https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11348384_953010374729848_106142654_n.jpg
1000287188276626959_1392021680,2015-06-05 00:19:06,Normal,61,"[Tag: stans, Tag: slimshady, Tag: eminem]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11312017_837377046347838_207826261_n.jpg
1000278633911933776_184988829,2015-06-05 00:02:07,Normal,11,"[Tag: ibew, Tag: ibew716, Tag: aflcio, Tag: okc, Tag: oklahoma]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11426206_492119297603322_899415616_n.jpg
1000268524738173609_7860373,2015-06-04 23:42:01,Sierra,16,"[Tag: art, Tag: oklahoma, Tag: garageprinting, Tag: grind, Tag: redline, Tag: 405, Tag: artforthepeople, Tag: jujitsu, Tag: screenprint, Tag: neverstop, Tag: teeshirts, Tag: skullywire, Tag: eaglebear]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11380945_943198149065488_752351482_n.jpg
1000261330889749735_182138980,2015-06-04 23:27:44,Normal,18,"[Tag: injured, Tag: lemmetakemyselfies, Tag: fifaiscorrupt, Tag: whereyouattho, Tag: perfweather, Tag: thursday, Tag: goodside, Tag: yum, Tag: notmissingtherain, Tag: whyisthereaspeedlimitsignonmyblock, Tag: tankgram, Tag: halffacebctoofugly, Tag: bored]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11417320_695423470563254_45346094_n.jpg
1000260489617510788_33765163,2015-06-04 23:26:04,Lark,37,[Tag: tbt],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11385169_492112224270696_343020636_n.jpg
999727203635838421_310540142,2015-06-04 05:46:31,Valencia,23,[Tag: oklahomacity],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11327991_865060226900223_1426546425_n.jpg
999721060423318901_310540142,2015-06-04 05:34:19,Normal,23,"[Tag: choosing, Tag: cowboys]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11380161_937564876300035_1366953012_n.jpg
999717371189397408_12050512,2015-06-04 05:26:59,Amaro,16,"[Tag: sunset, Tag: sky]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11379121_1094437663918121_1624803186_n.jpg
999709486546548292_559593196,2015-06-04 05:11:19,Normal,6,"[Tag: grownfolktalk, Tag: realtalk, Tag: nocaptionneeded, Tag: loveit, Tag: rratednotforkids, Tag: realshit, Tag: repost]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11357964_850814361678486_288397302_n.jpg
999706185939342516_17557868,2015-06-04 05:04:45,Juno,31,"[Tag: teamstrub, Tag: travel, Tag: ambition, Tag: roadtrip]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11378592_1170413886317946_2099088192_n.jpg
999700771578853871_326772317,2015-06-04 04:54:00,Normal,23,[Tag: chicagowhitesox],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11419120_1165912366768022_433846188_n.jpg
999697254245753034_14039119,2015-06-04 04:47:01,Normal,16,"[Tag: tod, Tag: family, Tag: party, Tag: theotherday, Tag: us, Tag: instasize]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11248278_833683433391865_915747381_n.jpg
999678654217844717_559593196,2015-06-04 04:10:03,Normal,6,"[Tag: toofunny, Tag: realtalk, Tag: lipix, Tag: repost, Tag: livethemanalone, Tag: instasize]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11350959_666682530142628_1775587729_n.jpg
